Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-07 00:00:00+05:30,1062.0,1089.4000244140625,1057.300048828125,1060.699951171875,3579020,0.0,0.0,1054.5666041733605,1034.9693867656592,1,0.0
2025-10-08 00:00:00+05:30,1063.0,1064.300048828125,1032.300048828125,1045.0999755859375,2026547,0.0,0.0,1052.8453989756472,1035.934204748543,1,0.0
2025-10-09 00:00:00+05:30,1045.5,1055.800048828125,1042.699951171875,1051.5,1148919,0.0,0.0,1052.600780980075,1037.416661439158,1,0.0
2025-10-10 00:00:00+05:30,1048.0999755859375,1072.199951171875,1048.0999755859375,1064.300048828125,1335270,0.0,0.0,1054.7279205888112,1039.976984047631,1,0.0
2025-10-13 00:00:00+05:30,1054.300048828125,1062.4000244140625,1043.199951171875,1051.300048828125,1572244,0.0,0.0,1054.1046711777774,1041.055371169583,1,0.0
2025-10-14 00:00:00+05:30,1052.0,1054.699951171875,1024.0999755859375,1036.199951171875,1757848,0.0,0.0,1050.8492675403404,1040.5929502174204,1,0.0
2025-10-15 00:00:00+05:30,1039.0,1052.5,1034.0999755859375,1043.800048828125,1161123,0.0,0.0,1049.5675914108467,1040.8983881803447,1,0.0
2025-10-16 00:00:00+05:30,1055.0,1067.0,1052.5,1060.300048828125,1742078,0.0,0.0,1051.5189473048972,1042.7461653848952,1,0.0
2025-10-17 00:00:00+05:30,1057.9000244140625,1061.9000244140625,1035.0,1036.699951171875,2132960,0.0,0.0,1048.8245843716204,1042.1703354598458,1,0.0
2025-10-20 00:00:00+05:30,1043.0,1045.5,1028.0999755859375,1034.0999755859375,1212007,0.0,0.0,1046.1473827742234,1041.4017297575688,1,0.0
2025-10-21 00:00:00+05:30,1044.0,1045.4000244140625,1036.300048828125,1040.0,457938,0.0,0.0,1045.0296768152737,1041.2682316854193,1,0.0
2025-10-23 00:00:00+05:30,1049.300048828125,1061.9000244140625,1040.9000244140625,1044.699951171875,1888505,0.0,0.0,1044.969726698292,1041.5950621127008,1,0.0
2025-10-24 00:00:00+05:30,1049.4000244140625,1049.4000244140625,1028.0,1031.0999755859375,1202737,0.0,0.0,1042.447953768773,1040.5955300625328,1,0.0
2025-10-27 00:00:00+05:30,1025.0,1027.5999755859375,1015.0,1017.0999755859376,1762358,0.0,0.0,1037.8392304628028,1038.3578582076188,-1,-2.0
2025-10-28 00:00:00+05:30,1020.5,1024.0,998.5999755859376,1004.2000122070312,1992608,0.0,0.0,1031.7230089617533,1035.1047300170867,-1,0.0
2025-10-29 00:00:00+05:30,1028.0,1145.0,1012.0999755859376,1112.5999755859375,36232727,0.0,0.0,1046.4279119843322,1042.4852295950725,1,2.0
2025-10-30 00:00:00+05:30,1112.5999755859375,1151.800048828125,1088.699951171875,1140.0999755859375,11727335,0.0,0.0,1063.4591962755333,1051.781872070393,1,0.0
2025-10-31 00:00:00+05:30,1145.0,1159.5,1125.0999755859375,1140.0,5725034,0.0,0.0,1077.375706043618,1060.1835985398795,1,0.0
2025-11-03 00:00:00+05:30,1140.0,1166.4000244140625,1097.199951171875,1105.199951171875,5611025,0.0,0.0,1082.4346597033011,1064.4708702191172,1,0.0
2025-11-04 00:00:00+05:30,1109.9000244140625,1112.9000244140625,1080.0999755859375,1086.4000244140625,3029132,0.0,0.0,1083.1556351052577,1066.5593610948263,1,0.0
2025-11-05 00:00:00+05:30,1086.4000244140625,1086.4000244140625,1086.4000244140625,1086.4000244140625,0,0.0,0.0,1083.7455240704949,1068.4489480776106,1,0.0
2025-11-06 00:00:00+05:30,1087.0999755859375,1097.9000244140625,1047.0,1060.5,2533556,0.0,0.0,1079.5190651485866,1067.6919054035525,1,0.0
2025-11-07 00:00:00+05:30,1060.5,1075.0999755859375,1040.0,1059.800048828125,3615119,0.0,0.0,1075.9337894539572,1066.9403000154166,1,0.0
2025-11-10 00:00:00+05:30,1066.9000244140625,1088.0,1035.199951171875,1041.300048828125,2240298,0.0,0.0,1069.636745703806,1064.4983713309127,1,0.0
2025-11-11 00:00:00+05:30,1049.0,1051.0,1031.4000244140625,1044.199951171875,1629631,0.0,0.0,1065.0118739707275,1062.5651884586234,1,0.0
2025-11-12 00:00:00+05:30,1050.199951171875,1094.9000244140625,1050.199951171875,1070.800048828125,4147036,0.0,0.0,1066.064269399345,1063.3494608747665,1,0.0
2025-11-13 00:00:00+05:30,1080.0,1088.0,1063.300048828125,1076.800048828125,1991752,0.0,0.0,1068.0162292954867,1064.6304692512767,1,0.0
2025-11-14 00:00:00+05:30,1082.9000244140625,1104.9000244140625,1060.0,1068.800048828125,3567619,0.0,0.0,1068.1587419377845,1065.0275720681195,1,0.0
2025-11-17 00:00:00+05:30,1074.800048828125,1092.5,1065.4000244140625,1088.5999755859375,2888868,0.0,0.0,1071.8753298738122,1067.2725628793403,1,0.0
2025-11-18 00:00:00+05:30,1092.0,1097.199951171875,1075.0,1077.5999755859375,1414894,0.0,0.0,1072.916174548744,1068.2561259942543,1,0.0
2025-11-19 00:00:00+05:30,1080.199951171875,1084.5,1052.199951171875,1069.9000244140625,2155114,0.0,0.0,1072.3677836151655,1068.4126877485216,1,0.0
2025-11-20 00:00:00+05:30,1074.0,1085.5,1057.0,1060.0,1354779,0.0,0.0,1070.1190956851353,1067.6114793915197,1,0.0
2025-11-21 00:00:00+05:30,1060.0,1063.0999755859375,1026.0,1030.5,2075493,0.0,0.0,1062.9156237423836,1064.0770527828035,-1,-2.0
2025-11-24 00:00:00+05:30,1036.9000244140625,1037.5,1006.0,1009.4000244140624,1618990,0.0,0.0,1053.1855147735978,1058.8697167476853,-1,0.0
2025-11-25 00:00:00+05:30,1010.5,1022.9000244140624,1000.5999755859376,1011.5999755859376,1677553,0.0,0.0,1045.6245076485686,1054.3678366370427,-1,0.0
2025-11-26 00:00:00+05:30,1016.0,1036.4000244140625,1012.5,1034.4000244140625,1318167,0.0,0.0,1043.583692515022,1052.4661402348543,-1,0.0
2025-11-27 00:00:00+05:30,1040.0999755859375,1042.0,1018.2000122070312,1031.0999755859375,1543218,0.0,0.0,1041.313925800643,1050.431267411148,-1,0.0
2025-11-28 00:00:00+05:30,1031.199951171875,1052.5,1024.5999755859375,1048.199951171875,1626863,0.0,0.0,1042.565930413594,1050.2187611026457,-1,0.0
2025-12-01 00:00:00+05:30,1041.0999755859375,1052.0,1028.0999755859375,1039.5999755859375,2276452,0.0,0.0,1042.0266658994747,1049.2074481962925,-1,0.0
2025-12-02 00:00:00+05:30,1038.5999755859375,1040.699951171875,1017.7000122070312,1022.5999755859376,1544253,0.0,0.0,1038.4945403879224,1046.6734031857825,-1,0.0
2025-12-03 00:00:00+05:30,1024.0,1027.300048828125,1004.2000122070312,1012.5999755859376,1508973,0.0,0.0,1033.7864376966522,1043.4283148429402,-1,0.0
2025-12-04 00:00:00+05:30,1013.7999877929688,1027.0999755859375,1006.7999877929688,1013.4000244140624,1349599,0.0,0.0,1030.0798170998178,1040.5684776592375,-1,0.0
2025-12-05 00:00:00+05:30,1013.0999755859376,1022.5,1005.0999755859376,1017.7000122070312,1190798,0.0,0.0,1027.8289434829476,1038.3905285685512,-1,0.0
2025-12-08 00:00:00+05:30,1016.0999755859376,1021.0,990.0,993.7999877929688,1311474,0.0,0.0,1021.6418606302241,1034.143810399448,-1,0.0
2025-12-09 00:00:00+05:30,993.9000244140624,1010.5,980.5999755859376,998.9000244140624,2593247,0.0,0.0,1017.5069813181946,1030.7872593532209,-1,0.0
2025-12-10 00:00:00+05:30,1014.9000244140624,1027.800048828125,981.0,989.7999877929688,3913329,0.0,0.0,1012.4693461317898,1026.8837096808159,-1,0.0
2025-12-11 00:00:00+05:30,995.0,1026.4000244140625,975.0,1018.7999877929688,5927384,0.0,0.0,1013.6203718883677,1026.1138314057828,-1,0.0
2025-12-12 00:00:00+05:30,1024.0,1042.0,1024.0,1040.199951171875,2615096,0.0,0.0,1018.453022667187,1027.4553666216011,-1,0.0
2025-12-15 00:00:00+05:30,1044.699951171875,1058.699951171875,1038.9000244140625,1047.5999755859375,2027683,0.0,0.0,1023.7524686524143,1029.3739008086807,-1,0.0
2025-12-16 00:00:00+05:30,1044.0,1044.0,1022.2000122070312,1028.199951171875,1086779,0.0,0.0,1024.5611018377708,1029.2620960813658,-1,0.0
2025-12-17 00:00:00+05:30,1028.0,1033.5999755859375,1017.0,1020.7000122070312,1263636,0.0,0.0,1023.8590855412726,1028.4466595219053,-1,0.0
2025-12-18 00:00:00+05:30,1016.5999755859376,1022.0,1005.0,1011.0,1150470,0.0,0.0,1021.5210699883139,1026.7850729007714,-1,0.0
2025-12-19 00:00:00+05:30,1012.5,1024.699951171875,1007.2000122070312,1020.9000244140624,2498071,0.0,0.0,1021.4081526111772,1026.2245920925134,-1,0.0
2025-12-22 00:00:00+05:30,1022.0,1028.800048828125,1018.2999877929688,1020.7999877929688,954953,0.0,0.0,1021.2975771896847,1025.7079631116044,-1,0.0
2025-12-23 00:00:00+05:30,1021.7999877929688,1027.0,1013.2999877929688,1016.9000244140624,829273,0.0,0.0,1020.4980221395715,1024.8691118070765,-1,0.0
2025-12-24 00:00:00+05:30,1018.0,1024.300048828125,1012.2000122070312,1015.0,835848,0.0,0.0,1019.4983817505586,1023.9291963968786,-1,0.0
2025-12-25 00:00:00+05:30,1015.0,1015.0,1015.0,1015.0,0,0.0,0.0,1018.6804941595478,1023.078796740033,-1,0.0
2025-12-26 00:00:00+05:30,1015.0,1027.0,1011.5,1018.0999755859376,834022,0.0,0.0,1018.5749453279823,1022.6046232967858,-1,0.0
2025-12-29 00:00:00+05:30,1018.0999755859376,1019.7999877929688,1000.0,1001.9000244140624,830063,0.0,0.0,1015.5431415254513,1020.6327567365265,-1,0.0
2025-12-30 00:00:00+05:30,1002.0,1011.5999755859376,998.2999877929688,1007.0999755859376,2090689,0.0,0.0,1014.0080204455397,1019.3439204364704,-1,0.0
2025-12-31 00:00:00+05:30,1013.0,1018.7999877929688,1009.2000122070312,1015.0999755859376,637693,0.0,0.0,1014.2065577437938,1018.9397352126101,-1,0.0
2026-01-01 00:00:00+05:30,1019.7000122070312,1045.0,1015.5,1025.9000244140625,2304811,0.0,0.0,1016.3326425929336,1019.6026198984626,-1,0.0
2026-01-02 00:00:00+05:30,1029.0,1043.5,1026.4000244140625,1038.800048828125,1544713,0.0,0.0,1020.4176255447865,1021.4309464631924,-1,0.0
2026-01-05 00:00:00+05:30,1039.0,1044.699951171875,1027.699951171875,1030.5,1020610,0.0,0.0,1022.2507845366434,1022.2946658476502,-1,0.0
2026-01-06 00:00:00+05:30,1031.0,1034.800048828125,1012.7999877929688,1019.4000244140624,891487,0.0,0.0,1021.7324645143559,1022.018985711118,-1,0.0
2026-01-07 00:00:00+05:30,1019.0,1023.7000122070312,1011.4000244140624,1019.2000122070312,742308,0.0,0.0,1021.2720186402968,1021.7505120440621,-1,0.0
2026-01-08 00:00:00+05:30,1024.0999755859375,1024.0999755859375,982.9000244140624,988.7999877929688,1993966,0.0,0.0,1015.3680130316917,1018.6123668772913,-1,0.0
2026-01-09 00:00:00+05:30,988.0,991.0,942.2000122070312,946.0999755859376,2326860,0.0,0.0,1002.7738244051909,1011.7064248495433,-1,0.0
2026-01-12 00:00:00+05:30,947.7999877929688,949.0999755859376,921.2000122070312,942.2000122070312,2143293,0.0,0.0,991.7604040055254,1005.0867665026374,-1,0.0
2026-01-13 00:00:00+05:30,952.4000244140624,952.4000244140624,927.4000244140624,936.7000122070312,2066428,0.0,0.0,981.7494236785263,998.5737422840082,-1,0.0
2026-01-14 00:00:00+05:30,935.5,945.0,932.0999755859376,935.2999877929688,774904,0.0,0.0,973.304071699334,992.5476704277187,-1,0.0
2026-01-15 00:00:00+05:30,935.2999877929688,935.2999877929688,935.2999877929688,935.2999877929688,0,0.0,0.0,966.394238261813,987.0955101767901,-1,0.0
2026-01-16 00:00:00+05:30,935.2999877929688,946.7999877929688,926.2999877929688,930.0999755859376,1088002,0.0,0.0,959.7952814116538,981.6673640252803,-1,0.0
2026-01-19 00:00:00+05:30,928.0,936.0,911.5,914.0,1203147,0.0,0.0,951.4688666095349,975.2228531657298,-1,0.0
2026-01-20 00:00:00+05:30,914.0999755859376,927.0,878.0,883.2000122070312,2195862,0.0,0.0,939.0563476272614,966.4587730744252,-1,0.0
2026-01-21 00:00:00+05:30,885.5,892.5999755859375,868.0,878.7000122070312,2259912,0.0,0.0,928.0824684599468,958.100795848959,-1,0.0
